1866,12.6131466135364,9.15098606681968,17.3851720823192,"SimpleRandom","Model B",650
1866,14.0647727906404,10.1183208196895,19.5504607115638,"SimpleRandom","Model C",650
1866,13.9327600473608,10.0494573600107,19.3166452260191,"SimpleRandom","Model A",650
1868,13.0539259972512,9.31721469083231,18.2892623596386,"SimpleRandom","Model E",550
1868,11.5018702122238,8.25766087053697,16.0206407665465,"SimpleRandom","Model D",550
1868,11.6410822374154,8.35456475726846,16.2204494902466,"SimpleRandom","Model B",550
1868,12.5988968216493,8.96909072982087,17.6976915390992,"SimpleRandom","Model C",550
1868,12.5518296198938,8.95268032842562,17.5979059932044,"SimpleRandom","Model A",550
1869,14.3200199744943,10.0933195598869,20.3167026321925,"SimpleRandom","Model E",350
1869,12.5213049905158,8.90714998338103,17.6019354067286,"SimpleRandom","Model D",350
1869,12.4414128410878,8.85782487610567,17.4748039894006,"SimpleRandom","Model B",350
1869,14.0210382696475,9.81759122635962,20.0242105854937,"SimpleRandom","Model C",350
1869,13.4765552781523,9.47201628505719,19.1741163337746,"SimpleRandom","Model A",350
1870,12.7561991461956,8.87281356421033,18.3392354048502,"SimpleRandom","Model E",250
1870,11.7920052888296,8.26968935632313,16.8145842897309,"SimpleRandom","Model D",250
1870,11.8930550961728,8.35472156459738,16.9299190196793,"SimpleRandom","Model B",250
1870,11.6274167024415,8.03521448922542,16.8255395488825,"SimpleRandom","Model C",250
1870,11.5505965773492,8.03018298584637,16.6143513202408,"SimpleRandom","Model A",250
1873,14.1749780294521,10.3639514078279,19.3873933048052,"SimpleRandom","Model E",950
1873,12.4853483120842,9.16963681161315,17.0000105431265,"SimpleRandom","Model D",950
1873,12.5590902596605,9.21732415999531,17.1124228043184,"SimpleRandom","Model B",950
1873,13.4285073557547,9.79734390739568,18.405479230696,"SimpleRandom","Model C",950
1873,13.3256620201804,9.72691945940815,18.2558588068009,"SimpleRandom","Model A",950
1876,14.6782260571936,10.7109348613147,20.1149874381396,"SimpleRandom","Model E",850
1876,12.8820479107823,9.44806021553343,17.5641512215236,"SimpleRandom","Model D",850
1876,13.0266407670318,9.54617580119312,17.776057471316,"SimpleRandom","Model B",850
1876,13.927893067644,10.1395981144587,19.1315477313748,"SimpleRandom","Model C",850
1876,13.814413171367,10.0713310208079,18.9486385538274,"SimpleRandom","Model A",850
1878,13.812686770289,10.054609202212,18.9754083900292,"SimpleRandom","Model E",750
1878,12.2418377460096,8.95361232592553,16.7376680991306,"SimpleRandom","Model D",750
1878,12.3513215712823,9.0263590739655,16.9010719944915,"SimpleRandom","Model B",750
1878,13.1815635182122,9.57384036901605,18.1487898364155,"SimpleRandom","Model C",750
1878,13.1000238287215,9.52360354069921,18.0195052828156,"SimpleRandom","Model A",750
1880,14.4888849483776,10.4856362020047,20.0205102487905,"SimpleRandom","Model E",650
1880,12.8003184304406,9.30978364847146,17.5995660165078,"SimpleRandom","Model D",650
1880,12.8812353623371,9.3603796247413,17.7264417803471,"SimpleRandom","Model B",650
1880,13.8672137362156,10.0059728412423,19.2184827859288,"SimpleRandom","Model C",650
1880,13.6941991925948,9.89476026096704,18.9525654569156,"SimpleRandom","Model A",650
1882,15.1989156002723,10.9778031139225,21.0431024337855,"SimpleRandom","Model E",550
1882,13.1925045644807,9.59850635481193,18.132214560299,"SimpleRandom","Model D",550
1882,13.3127017252623,9.6812364022103,18.3063422751809,"SimpleRandom","Model B",550
1882,14.3482312092864,10.3407753836494,19.9087332619815,"SimpleRandom","Model C",550
1882,14.2083448974842,10.2663043149909,19.6640444829872,"SimpleRandom","Model A",550
1883,13.7969197572706,9.83345625476228,19.3578930802052,"SimpleRandom","Model E",350
1883,12.8354119004955,9.20342284527939,17.9007094887403,"SimpleRandom","Model D",350
1883,12.9532292459995,9.30024697605297,18.041042171401,"SimpleRandom","Model B",350
1883,12.9125366772654,9.17315752899707,18.1762498806618,"SimpleRandom","Model C",350
1883,12.7633584916182,9.11349604666577,17.8749537116616,"SimpleRandom","Model A",350
1884,14.1920224595011,9.93652321283602,20.2700177090914,"SimpleRandom","Model E",250
1884,12.812327531842,9.06239259766671,18.1139511463519,"SimpleRandom","Model D",250
1884,12.8264627275926,9.07696384252762,18.1247991020432,"SimpleRandom","Model B",250
1884,13.916891627879,9.66801822343927,20.0330479428108,"SimpleRandom","Model C",250
1884,13.8742047490628,9.67950541568452,19.886714160726,"SimpleRandom","Model A",250
1887,14.2874552776161,10.4495434205392,19.5349567052518,"SimpleRandom","Model E",950
1887,12.5848106244422,9.24468518188941,17.1317308634088,"SimpleRandom","Model D",950
1887,12.7107250612243,9.32935348967625,17.3176556940219,"SimpleRandom","Model B",950
1887,13.6172465624629,9.9381094050002,18.6584184562924,"SimpleRandom","Model C",950
1887,13.5217186851972,9.87777703218721,18.5099213725748,"SimpleRandom","Model A",950
1890,14.4103425902024,10.5398837472763,19.702112333133,"SimpleRandom","Model E",850
1890,12.7297271246329,9.35242252152415,17.3266287204919,"SimpleRandom","Model D",850
1890,12.8527520008008,9.43509208011591,17.5083859904481,"SimpleRandom","Model B",850
1890,13.8970293260101,10.1363295757717,19.0529937532425,"SimpleRandom","Model C",850
1890,13.7725779585538,10.0568249767333,18.8612115715724,"SimpleRandom","Model A",850
1892,14.131140007532,10.2826178061622,19.4200661423789,"SimpleRandom","Model E",750
1892,12.5592895479954,9.18160954924726,17.1795318788433,"SimpleRandom","Model D",750
1892,12.660388460828,9.24674406671433,17.3342567743438,"SimpleRandom","Model B",750
1892,13.3606548950065,9.70088859405866,18.401108052389,"SimpleRandom","Model C",750
1892,13.2298839889238,9.61474845677269,18.2043067634381,"SimpleRandom","Model A",750
1894,13.9277758532097,10.0979183543976,19.2101909927576,"SimpleRandom","Model E",650
1894,12.4607925942903,9.08098247502745,17.0985190759826,"SimpleRandom","Model D",650
1894,12.5006310721078,9.11010527343705,17.15301552624,"SimpleRandom","Model B",650
1894,13.3908924042864,9.67442935134957,18.5350466545255,"SimpleRandom","Model C",650
1894,13.1246884324996,9.49443852330592,18.1429840245266,"SimpleRandom","Model A",650
1896,13.5651567851263,9.75700673453515,18.8596240231892,"SimpleRandom","Model E",550
1896,11.8257160963482,8.55515450275773,16.3465851080011,"SimpleRandom","Model D",550
1896,11.7806766164489,8.53248056676574,16.265415485611,"SimpleRandom","Model B",550
1896,12.8703574432802,9.2127209956287,17.9801494907308,"SimpleRandom","Model C",550
1896,12.6554925735232,9.01551293204792,17.7651003870413,"SimpleRandom","Model A",550
1897,13.4254765986463,9.45270628361501,19.0679173236586,"SimpleRandom","Model E",350
1897,11.8777298874906,8.42291834177917,16.7495945651526,"SimpleRandom","Model D",350
1897,11.9724465946343,8.48875512742183,16.8858066123654,"SimpleRandom","Model B",350
1897,13.190006152865,9.24737456969357,18.8135844397166,"SimpleRandom","Model C",350
1897,13.0937242507404,9.2142046685947,18.6066644838892,"SimpleRandom","Model A",350
1898,11.1910229130014,7.74835412170337,16.1633027959478,"SimpleRandom","Model E",250
1898,10.2833349932965,7.1827826461599,14.7222857482526,"SimpleRandom","Model D",250
1898,10.4285748838829,7.28813313014035,14.9222266068373,"SimpleRandom","Model B",250
1898,11.0420145925517,7.58833215418989,16.0675737151019,"SimpleRandom","Model C",250
1898,11.0890105328653,7.64730676745684,16.0796680893306,"SimpleRandom","Model A",250
1901,14.2719040911254,10.4323181014491,19.5246391459237,"SimpleRandom","Model E",950
1901,12.5838631532722,9.24062119092452,17.1366847085783,"SimpleRandom","Model D",950
1901,12.716252719871,9.32996477739326,17.3315856054931,"SimpleRandom","Model B",950
1901,13.6565148686766,9.96000387941548,18.7249323008629,"SimpleRandom","Model C",950
1901,13.5721776981653,9.90882173658262,18.5899002290564,"SimpleRandom","Model A",950
1904,13.9992406062063,10.1835191411736,19.2446967333798,"SimpleRandom","Model E",850
1904,12.2470246002808,8.95805705406449,16.7435427855228,"SimpleRandom","Model D",850
1904,12.3477451892542,9.02644948956775,16.8911166494603,"SimpleRandom","Model B",850
1904,13.3726958496586,9.70228667467225,18.4316337255123,"SimpleRandom","Model C",850
1904,13.2217517084894,9.6025170591172,18.2050932234441,"SimpleRandom","Model A",850
1906,14.1609509013745,10.3064717192126,19.4569524755325,"SimpleRandom","Model E",750
1906,12.3891859286714,9.06542032191455,16.9315842536436,"SimpleRandom","Model D",750
1906,12.4285694500063,9.09197950347277,16.9896267930025,"SimpleRandom","Model B",750
1906,13.4883723815004,9.78807306511663,18.5875389662159,"SimpleRandom","Model C",750
1906,13.3897994111231,9.72193277308804,18.441469659861,"SimpleRandom","Model A",750
1908,13.756112471118,9.87534061224546,19.1619345345316,"SimpleRandom","Model E",650
1908,12.1154929966783,8.74170045552271,16.7913750075738,"SimpleRandom","Model D",650
1908,12.2304784956716,8.81650854359753,16.9664219677655,"SimpleRandom","Model B",650
1908,13.1896521917356,9.43797557296567,18.4326525952526,"SimpleRandom","Model C",650
1908,13.0613259407025,9.35989540870689,18.2265108614964,"SimpleRandom","Model A",650
1910,14.0828973481174,10.0622232577721,19.7101567553098,"SimpleRandom","Model E",550
1910,12.3906310438941,8.9019312446575,17.2465652055054,"SimpleRandom","Model D",550
1910,12.4569078195589,8.94276123011835,17.3519731134467,"SimpleRandom","Model B",550
1910,13.6407802567955,9.71064990214451,19.1615275897331,"SimpleRandom","Model C",550
1910,13.5098899342803,9.63238157661291,18.9482865254751,"SimpleRandom","Model A",550
1911,11.6962872083201,8.09783612302251,16.8937889556167,"SimpleRandom","Model E",350
1911,10.7971967142759,7.52921144703445,15.4836210547237,"SimpleRandom","Model D",350
1911,11.1003057199147,7.75571602907584,15.8872226127978,"SimpleRandom","Model B",350
1911,11.2817870156184,7.80185177548498,16.3139113544444,"SimpleRandom","Model C",350
1911,11.4565569126376,7.96195272710562,16.4849881418747,"SimpleRandom","Model A",350
1912,13.5050663868349,9.2613599297039,19.6933084878657,"SimpleRandom","Model E",250
1912,10.9440430664795,7.66329028268792,15.6293281635873,"SimpleRandom","Model D",250
1912,10.9915159357232,7.70422729652657,15.6814457719499,"SimpleRandom","Model B",250
1912,12.8416676482631,8.69732730396555,18.9608166077935,"SimpleRandom","Model C",250
1912,12.7043098971954,8.60166358210469,18.7637528977255,"SimpleRandom","Model A",250
1915,14.3072199368969,10.4624382328653,19.5648985223858,"SimpleRandom","Model E",950
1915,12.5971322231624,9.25277907629329,17.1502787367326,"SimpleRandom","Model D",950
1915,12.6686746898041,9.2990797667373,17.2592689192939,"SimpleRandom","Model B",950
1915,13.6408246183578,9.95105796631553,18.6987249897099,"SimpleRandom","Model C",950
1915,13.5093141591325,9.86105797566218,18.5073010929016,"SimpleRandom","Model A",950
1918,14.5591347833859,10.6370192095466,19.9274252932212,"SimpleRandom","Model E",850
1918,12.7639106112686,9.37075408873836,17.3857314523116,"SimpleRandom","Model D",850
1918,12.9168751426363,9.47352446439561,17.611783669057,"SimpleRandom","Model B",850
1918,14.0022475588088,10.2031767507268,19.2158718297419,"SimpleRandom","Model C",850
1918,13.8676258160458,10.1190045928622,19.0049370972233,"SimpleRandom","Model A",850
1920,14.1084841537248,10.2588263626886,19.4027384886685,"SimpleRandom","Model E",750
1920,12.6397325845832,9.23180461981313,17.3056998484234,"SimpleRandom","Model D",750
1920,12.7823015730123,9.32520996043387,17.5210246414475,"SimpleRandom","Model B",750
1920,13.5352359492896,9.81899840688415,18.6579735133166,"SimpleRandom","Model C",750
1920,13.4241782826569,9.75023400077712,18.4824859126657,"SimpleRandom","Model A",750
1922,14.934914449954,10.8091957751334,20.6353621738053,"SimpleRandom","Model E",650
1922,12.9102375771286,9.39933272811858,17.7325602911458,"SimpleRandom","Model D",650
1922,13.1293678317697,9.55749360218489,18.036140732807,"SimpleRandom","Model B",650
1922,14.5471483242248,10.5069890440974,20.140834208434,"SimpleRandom","Model C",650
1922,14.5841458339104,10.5636246302818,20.1348795653951,"SimpleRandom","Model A",650
1924,14.853252537089,10.8047147517382,20.4187816152249,"SimpleRandom","Model E",550
1924,13.0364534380024,9.54782315305373,17.7997765057942,"SimpleRandom","Model D",550
1924,13.134355498482,9.61762816748621,17.9369893861881,"SimpleRandom","Model B",550
1924,13.9699531610303,10.1293021030124,19.2668349049774,"SimpleRandom","Model C",550
1924,13.8353475174845,10.0424540414768,19.0607634487531,"SimpleRandom","Model A",550
1925,13.0612447771672,9.26929897507626,18.4044247129998,"SimpleRandom","Model E",350
1925,12.0884777664691,8.63461406877092,16.9238941713602,"SimpleRandom","Model D",350
1925,12.1630904572128,8.69105576186778,17.0221862019843,"SimpleRandom","Model B",350
1925,11.9667941624051,8.45917639539031,16.9288540434514,"SimpleRandom","Model C",350
1925,11.8697396697038,8.41472314206137,16.7433577371418,"SimpleRandom","Model A",350
1926,12.8919017992726,8.88856610260548,18.6983063503765,"SimpleRandom","Model E",250
1926,10.9627097067446,7.65951872020734,15.6904119572541,"SimpleRandom","Model D",250
1926,11.0081708506025,7.6912394510483,15.7555653087277,"SimpleRandom","Model B",250
1926,12.4218047710888,8.51338540992634,18.1245446248839,"SimpleRandom","Model C",250
1926,12.5107133436064,8.60319519390865,18.1930021158547,"SimpleRandom","Model A",250
1929,13.9928147876309,10.1887887968281,19.2170894485413,"SimpleRandom","Model E",950
1929,12.3499702955509,9.0312950575347,16.8881390021405,"SimpleRandom","Model D",950
1929,12.4484358382534,9.09372545946015,17.0407118083716,"SimpleRandom","Model B",950
1929,13.3760805896927,9.7191620885113,18.4089461943893,"SimpleRandom","Model C",950
1929,13.2657677257374,9.64728322679419,18.2414664539391,"SimpleRandom","Model A",950
1932,14.2170358754269,10.3828281069352,19.4671535540655,"SimpleRandom","Model E",850
1932,12.7281023709595,9.33618552508905,17.3523319058165,"SimpleRandom","Model D",850
1932,12.8633636001073,9.4272477188399,17.5519014715069,"SimpleRandom","Model B",850
1932,13.5818502745081,9.8978777939495,18.6369907488573,"SimpleRandom","Model C",850
1932,13.4804491784356,9.83515442181754,18.4768334342842,"SimpleRandom","Model A",850
1934,13.9132744495881,10.1279713425992,19.1133248072445,"SimpleRandom","Model E",750
1934,12.1905045351566,8.91984811837803,16.6604182996669,"SimpleRandom","Model D",750
1934,12.2777542679711,8.97916608154317,16.7881124478296,"SimpleRandom","Model B",750
1934,13.4367783513863,9.75044165493913,18.5168035309279,"SimpleRandom","Model C",750
1934,13.3160510060695,9.67399869319446,18.3292576337628,"SimpleRandom","Model A",750
1936,13.732948540359,9.95725375415088,18.9403504488906,"SimpleRandom","Model E",650
1936,12.3285963452771,8.98011818797204,16.9256444807553,"SimpleRandom","Model D",650
1936,12.449974556577,9.06170391072494,17.1051568211098,"SimpleRandom","Model B",650
1936,13.1291408271514,9.49423012435526,18.1556942059985,"SimpleRandom","Model C",650
1936,13.0438987625981,9.44331362033908,18.0173296969033,"SimpleRandom","Model A",650
1938,13.455040430811,9.77452139160493,18.5214299239497,"SimpleRandom","Model E",550
1938,12.2598144706454,8.94902331175085,16.7954698092343,"SimpleRandom","Model D",550
1938,12.3896911365159,9.04440621075112,16.9723078421434,"SimpleRandom","Model B",550
1938,12.289567711268,8.91960962607314,16.9327449138975,"SimpleRandom","Model C",550
1938,12.3965924289685,9.00354510928851,17.0683327494434,"SimpleRandom","Model A",550
1939,13.5522301232695,9.60095095475344,19.1296614449552,"SimpleRandom","Model E",350
1939,12.0364672544365,8.59887656093708,16.8483106997099,"SimpleRandom","Model D",350
1939,12.0964983320572,8.64126466317046,16.9333167772432,"SimpleRandom","Model B",350
1939,12.7771343991678,8.9983574657986,18.1427737311953,"SimpleRandom","Model C",350
1939,12.5862963684645,8.89075971328883,17.817921233215,"SimpleRandom","Model A",350
1940,13.7474750526741,9.64316641107534,19.5986527938411,"SimpleRandom","Model E",250
1940,12.7350280165736,9.0048551643305,18.0103883541998,"SimpleRandom","Model D",250
1940,12.7925848062751,9.05771159187545,18.0675024111531,"SimpleRandom","Model B",250
1940,12.939263056754,9.06128137925729,18.4769152887296,"SimpleRandom","Model C",250
1940,13.0043544345321,9.14064233502891,18.501241823111,"SimpleRandom","Model A",250
1943,14.2202547514666,10.397444918012,19.4485901864505,"SimpleRandom","Model E",950
1943,12.4894784192364,9.17356597605859,17.0039733285475,"SimpleRandom","Model D",950
1943,12.562326058043,9.22025880515524,17.1157924439551,"SimpleRandom","Model B",950
1943,13.6044106534967,9.9227504806503,18.6520853859912,"SimpleRandom","Model C",950
1943,13.4909650178631,9.8470593375108,18.483298503126,"SimpleRandom","Model A",950
1946,14.1430350967967,10.2924699037727,19.4341536695585,"SimpleRandom","Model E",850
1946,12.4414849073761,9.09857744937495,17.0126096702183,"SimpleRandom","Model D",850
1946,12.541275653812,9.16181078270076,17.1673044505437,"SimpleRandom","Model B",850
1946,13.5271304553219,9.81739721330693,18.6386732022286,"SimpleRandom","Model C",850
1946,13.3820936023205,9.72196640950988,18.4201859621829,"SimpleRandom","Model A",850
1948,14.7345438653425,10.7009072364719,20.2886333020193,"SimpleRandom","Model E",750
1948,12.891720194282,9.41173594650112,17.6584267251403,"SimpleRandom","Model D",750
1948,12.9535450299727,9.45032544930311,17.7554021545263,"SimpleRandom","Model B",750
1948,14.0266822789199,10.1586784267549,19.367461739471,"SimpleRandom","Model C",750
1948,13.842746648614,10.0372844296224,19.0909838334554,"SimpleRandom","Model A",750
1950,13.1419350451756,9.43671955676171,18.3019592447105,"SimpleRandom","Model E",650
1950,11.6905182093568,8.43252358402263,16.2072734978473,"SimpleRandom","Model D",650
1950,11.7688191783958,8.48032310841052,16.3325268487013,"SimpleRandom","Model B",650
1950,12.6090247319945,9.02920670087616,17.608136568257,"SimpleRandom","Model C",650
1950,12.528826994355,8.98062223733454,17.4789120070001,"SimpleRandom","Model A",650
1952,14.2441878491974,10.2763188516923,19.7441214516043,"SimpleRandom","Model E",550
1952,12.5291812220899,9.09907316657111,17.2523485878427,"SimpleRandom","Model D",550
1952,12.693277324629,9.21488309935134,17.4846807607664,"SimpleRandom","Model B",550
1952,13.5607930116111,9.75789509356843,18.8457761986978,"SimpleRandom","Model C",550
1952,13.4592913810993,9.70926102431181,18.6577046417572,"SimpleRandom","Model A",550
1953,12.492843003406,8.80967719179979,17.7158734548212,"SimpleRandom","Model E",350
1953,11.141884416417,7.92238734004568,15.6697196211667,"SimpleRandom","Model D",350
1953,11.2309395898064,7.98789760447199,15.7906385779487,"SimpleRandom","Model B",350
1953,11.7083826074951,8.20580093384137,16.7060137564561,"SimpleRandom","Model C",350
1953,11.600062843915,8.14214660193577,16.5265334267976,"SimpleRandom","Model A",350
1954,14.7326709228192,10.308231668377,21.0561422659856,"SimpleRandom","Model E",250
1954,12.3334842279322,8.78597260664577,17.3133743992772,"SimpleRandom","Model D",250
1954,12.4184870443017,8.85921676861039,17.4077262694272,"SimpleRandom","Model B",250
1954,14.3188675829997,9.90774790423682,20.6939024732154,"SimpleRandom","Model C",250
1954,14.1164443199134,9.8401488771215,20.2511163932214,"SimpleRandom","Model A",250
1957,14.5840819964324,10.6547802371417,19.9624434239595,"SimpleRandom","Model E",950
1957,12.84873216893,9.42481977187171,17.5165066648389,"SimpleRandom","Model D",950
1957,12.8927227604659,9.44928460796412,17.5909930830254,"SimpleRandom","Model B",950
1957,13.9679147395742,10.178389361435,19.1683217495334,"SimpleRandom","Model C",950
1957,13.824632747593,10.0804377771328,18.9595407294089,"SimpleRandom","Model A",950
1960,13.9898565739404,10.1923374792806,19.2022769416028,"SimpleRandom","Model E",850
1960,12.3329622007452,9.02661694389004,16.8503834371708,"SimpleRandom","Model D",850
1960,12.4669208822127,9.11583007391246,17.0499137240547,"SimpleRandom","Model B",850
1960,13.3649125326293,9.71438007899405,18.3872656363398,"SimpleRandom","Model C",850
1960,13.2427430154708,9.63564369307684,18.2001585114447,"SimpleRandom","Model A",850
1962,14.3721735478347,10.4983545241831,19.6754045610925,"SimpleRandom","Model E",750
1962,12.7795648586957,9.38045628149021,17.410376753194,"SimpleRandom","Model D",750
1962,12.8884726217335,9.45459276349645,17.5695273901722,"SimpleRandom","Model B",750
1962,13.5084172505446,9.8443358760711,18.536276993389,"SimpleRandom","Model C",750
1962,13.380335891108,9.76029244430191,18.3430352707714,"SimpleRandom","Model A",750
1964,14.1108165002004,10.2303433402327,19.4631925518348,"SimpleRandom","Model E",650
1964,12.2550947477126,8.94600680845097,16.7881995275855,"SimpleRandom","Model D",650
1964,12.5394385392639,9.15179903612891,17.1810502240318,"SimpleRandom","Model B",650
1964,13.3651683137237,9.66878942283354,18.4746731201242,"SimpleRandom","Model C",650
1964,13.3766840752719,9.70704832010063,18.4335825834004,"SimpleRandom","Model A",650
1966,13.3061240601938,9.54046721457341,18.5580992548052,"SimpleRandom","Model E",550
1966,11.9403846216465,8.60601566605626,16.5666425027769,"SimpleRandom","Model D",550
1966,12.0942953582991,8.70856202462017,16.7963413248073,"SimpleRandom","Model B",550
1966,12.5893424179032,9.0060799168411,17.5982829353804,"SimpleRandom","Model C",550
1966,12.4758962362436,8.93954598704099,17.4111735789657,"SimpleRandom","Model A",550
1967,14.1809336772259,10.0606932370714,19.9885708886219,"SimpleRandom","Model E",350
1967,12.2859489990552,8.80781678628768,17.1375661494663,"SimpleRandom","Model D",350
1967,12.2966352232603,8.82125731588538,17.1412342253787,"SimpleRandom","Model B",350
1967,13.479848449769,9.49083165145648,19.1454575217184,"SimpleRandom","Model C",350
1967,13.057697141599,9.23101669806639,18.4707124056485,"SimpleRandom","Model A",350
1968,12.2524242143769,8.54375999906877,17.5709405631025,"SimpleRandom","Model E",250
1968,11.323960176762,7.95843907729978,16.1127166821762,"SimpleRandom","Model D",250
1968,11.5169101508906,8.1090855726737,16.3568651773339,"SimpleRandom","Model B",250
1968,11.3722375950818,7.89740063812609,16.3759943106645,"SimpleRandom","Model C",250
1968,11.5920442750446,8.08455548153252,16.6212589896312,"SimpleRandom","Model A",250
1971,14.0947620250505,10.3080726115209,19.2724987521691,"SimpleRandom","Model E",950
1971,12.5047102854982,9.1847664289643,17.0246876209215,"SimpleRandom","Model D",950
1971,12.634094098849,9.27186884438885,17.2155512958071,"SimpleRandom","Model B",950
1971,13.4703399840841,9.83044674985893,18.4579667540967,"SimpleRandom","Model C",950
1971,13.3770908009299,9.77183930299865,18.3124745247715,"SimpleRandom","Model A",950
1974,14.0356816332929,10.2178370777721,19.2800450243732,"SimpleRandom","Model E",850
1974,12.2892847420509,8.99321816899833,16.7933788142522,"SimpleRandom","Model D",850
1974,12.3635351725074,9.04153398686241,16.9060916194014,"SimpleRandom","Model B",850
1974,13.2922604117946,9.65446427175504,18.3007758775251,"SimpleRandom","Model C",850
1974,13.1502690306352,9.55786637956741,18.0929057501546,"SimpleRandom","Model A",850
1976,14.4471180296527,10.5511129835551,19.7817253675537,"SimpleRandom","Model E",750
1976,12.6416906615884,9.27931732040269,17.2224245884885,"SimpleRandom","Model D",750
1976,12.6610960465982,9.29925549960809,17.2382996797905,"SimpleRandom","Model B",750
1976,14.0419816121123,10.2175510490765,19.2978969860612,"SimpleRandom","Model C",750
1976,13.8127481784911,10.0426034898175,18.9982619980822,"SimpleRandom","Model A",750
1978,13.0108608968059,9.3605620200551,18.0846514251326,"SimpleRandom","Model E",650
1978,11.6524192962458,8.42293412880789,16.1201397730435,"SimpleRandom","Model D",650
1978,11.7724604332088,8.50334442731622,16.2983901023996,"SimpleRandom","Model B",650
1978,12.1349184625199,8.71318642111674,16.9003897053237,"SimpleRandom","Model C",650
1978,12.0893483568169,8.68796519969903,16.8223905521094,"SimpleRandom","Model A",650
1980,12.9988095523858,9.28206853925616,18.2038140598278,"SimpleRandom","Model E",550
1980,11.620888263042,8.3441234026908,16.1844495227094,"SimpleRandom","Model D",550
1980,11.7592564506319,8.44025785172554,16.3833990265425,"SimpleRandom","Model B",550
1980,12.5660858112724,8.94571927449559,17.6516284237149,"SimpleRandom","Model C",550
1980,12.5278148798221,8.93474522195303,17.5658221655241,"SimpleRandom","Model A",550
1981,13.0033188030039,9.12765775975609,18.5246099648978,"SimpleRandom","Model E",350
1981,11.3063340412067,8.02422161699236,15.9309146173936,"SimpleRandom","Model D",350
1981,11.4707484120628,8.14787587461461,16.1487571923849,"SimpleRandom","Model B",350
1981,12.6840958825089,8.84264139278491,18.1943698958496,"SimpleRandom","Model C",350
1981,12.4234418519928,8.71225734959175,17.7154899421191,"SimpleRandom","Model A",350
1982,11.6764924637876,8.099072868055,16.834084404235,"SimpleRandom","Model E",250
1982,10.5044167789463,7.36438423516004,14.9832991248602,"SimpleRandom","Model D",250
1982,10.6636563933555,7.48783160251343,15.186448322019,"SimpleRandom","Model B",250
1982,10.7082502522799,7.36515190404033,15.5688063137638,"SimpleRandom","Model C",250
1982,10.4796504597927,7.25492133269837,15.1377346111879,"SimpleRandom","Model A",250
1985,14.3499723443808,10.4999008274938,19.6117763079526,"SimpleRandom","Model E",950
1985,12.6340286722064,9.28364452837506,17.1935364395162,"SimpleRandom","Model D",950
1985,12.757482543106,9.36517350104618,17.3785740135486,"SimpleRandom","Model B",950
1985,13.7423863879027,10.0318301582801,18.8253968273713,"SimpleRandom","Model C",950
1985,13.6132599106445,9.94696028338405,18.6309023173975,"SimpleRandom","Model A",950
1988,13.7546848917521,10.0169299304971,18.8871598168407,"SimpleRandom","Model E",850
1988,12.2374476260663,8.95303554605259,16.7267429723031,"SimpleRandom","Model D",850
1988,12.3727156392322,9.04430046129811,16.926029043857,"SimpleRandom","Model B",850
1988,13.0858175222169,9.51209097955688,18.0022058864638,"SimpleRandom","Model C",850
1988,13.0138053372969,9.4689169673056,17.8857972819726,"SimpleRandom","Model A",850
1990,14.0281904829193,10.1932230386216,19.3059768710484,"SimpleRandom","Model E",750
1990,12.549350845614,9.16296856225443,17.1872472961497,"SimpleRandom","Model D",750
1990,12.6984078952083,9.26450078063426,17.4051000578628,"SimpleRandom","Model B",750
1990,13.3924586014104,9.71165649278491,18.4683166588257,"SimpleRandom","Model C",750
1990,13.3157759036422,9.66992544487153,18.336220783383,"SimpleRandom","Model A",750
1992,14.1903789727096,10.2516615183292,19.642362852996,"SimpleRandom","Model E",650
1992,12.5258775841337,9.10502762952449,17.2319750841763,"SimpleRandom","Model D",650
1992,12.7037160180221,9.22738740354749,17.4897176859081,"SimpleRandom","Model B",650
1992,13.458789539975,9.70440680534877,18.6656453624246,"SimpleRandom","Model C",650
1992,13.339890016778,9.64031587926733,18.4592152257627,"SimpleRandom","Model A",650
1994,14.815946769111,10.708889744585,20.4981360253641,"SimpleRandom","Model E",550
1994,13.3370063333125,9.68245728729484,18.3709292648492,"SimpleRandom","Model D",550
1994,13.4490487783552,9.75572609790754,18.5405895191516,"SimpleRandom","Model B",550
1994,14.1930289648952,10.2272995140127,19.6965064846642,"SimpleRandom","Model C",550
1994,14.0205633357215,10.1188003351563,19.4268282543338,"SimpleRandom","Model A",550
1995,13.1225501214418,9.30983369893407,18.4967129659327,"SimpleRandom","Model E",350
1995,11.8124236019342,8.43091086617428,16.5502107146399,"SimpleRandom","Model D",350
1995,11.9129233566931,8.50136096459319,16.6935321877884,"SimpleRandom","Model B",350
1995,12.1638473417195,8.59300971952246,17.2185517044753,"SimpleRandom","Model C",350
1995,12.0971017920793,8.56322627289538,17.0893384227308,"SimpleRandom","Model A",350
1996,11.9856846522803,8.26119423582259,17.3893304627769,"SimpleRandom","Model E",250
1996,10.4291504451224,7.24564685509726,15.0113828595552,"SimpleRandom","Model D",250
1996,10.4306039239303,7.22236774520194,15.063965455122,"SimpleRandom","Model B",250
1996,11.3373980327297,7.75371966013456,16.5774105573365,"SimpleRandom","Model C",250
1996,11.3793931415108,7.78832987517509,16.6262331391238,"SimpleRandom","Model A",250
1999,14.2760510330785,10.4356598457795,19.5297313357228,"SimpleRandom","Model E",950
1999,12.5576227576701,9.22301143270379,17.097874211105,"SimpleRandom","Model D",950
